  0.34300001629162580      -0.15135247492270335       0.58865928259109213       -9.9409507295152366     
  0.34400001633912325      -0.15134255063265786       0.58862068378087373       -9.9408256456569841     
  0.34500001638662070      -0.15133263179676223       0.58858210618362106       -9.9407005806930790     
  0.34600001643411815      -0.15132271841530151       0.58854354980043710       -9.9405755346115861     
  0.34700001648161560      -0.15131281048855436       0.58850501463242044       -9.9404505074005680     
  0.34800001652911305      -0.15130290801680515       0.58846650068067130       -9.9403254990480896     
  0.34900001657661051      -0.15129301100033760       0.58842800794628736       -9.9402005095422101     
  0.35000001662410796      -0.15128311943942935       0.58838953643036296       -9.9400755388709836     
  0.35100001667160541      -0.15127323333436393       0.58835108613399512       -9.9399505870224782     
  0.35200001671910286      -0.15126335268542401       0.58831265705827740       -9.9398256539847445     
  0.35300001676660031      -0.15125347749288626       0.58827424920430049       -9.9397007397458328     
  0.35400001681409776      -0.15124360775703277       0.58823586257315574       -9.9395758442938007     
  0.35500001686159521      -0.15123374347814553       0.58819749716593372       -9.9394509676167004     
  0.35600001690909266      -0.15122388465650000       0.58815915298372068       -9.9393261097025771     
  0.35700001695659012      -0.15121403129237732       0.58812083002760418       -9.9392012705394812     
  0.35800001700408757      -0.15120418338605834       0.58808252829867025       -9.9390764501154614     
  0.35900001705158502      -0.15119434093782344       0.58804424779800391       -9.9389516484185627     
  0.36000001709908247      -0.15118450394794702       0.58800598852668662       -9.9388268654368321     
  0.36100001714657992      -0.15117467241670859       0.58796775048579974       -9.9387021011583059     
  0.36200001719407737      -0.15116484634438745       0.58792953367642342       -9.9385773555710255     
  0.36300001724157482      -0.15115502573125703       0.58789133809963556       -9.9384526286630308     
  0.36400001728907228      -0.15114521057759592       0.58785316375651375       -9.9383279204223598     
  0.36500001733656973      -0.15113540088368246       0.58781501064813479       -9.9382032308370505     
  0.36600001738406718      -0.15112559664979444       0.58777687877557272       -9.9380785598951356     
  0.36700001743156463      -0.15111579787620955       0.58773876813990200       -9.9379539075846495     
  0.36800001747906208      -0.15110600456319936       0.58770067874219278       -9.9378292738936231     
  0.36900001752655953      -0.15109621671103515       0.58766261058351488       -9.9377046588100857     
  0.37000001757405698      -0.15108643431999919       0.58762456366493943       -9.9375800623220734     
  0.37100001762155443      -0.15107665739036771       0.58758653798753480       -9.9374554844176082     
  0.37200001766905189      -0.15106688592240500       0.58754853355236381       -9.9373309250847139     
  0.37300001771654934      -0.15105711991638643       0.58751055036049116       -9.9372063843114109     
  0.37400001776404679      -0.15104735937259295       0.58747258841298322       -9.9370818620857264     
  0.37500001781154424      -0.15103760429129368       0.58743464771090070       -9.9369573583956807     
  0.37600001785904169      -0.15102785467275737       0.58739672825530342       -9.9368328732292923     
  0.37700001790653914      -0.15101811051725819       0.58735883004725165       -9.9367084065745814     
  0.37800001795403659      -0.15100837182506988       0.58732095308780341       -9.9365839584195648     
  0.37900001800153404      -0.15099863859646553       0.58728309737801532       -9.9364595287522555     
  0.38000001804903150      -0.15098891083171817       0.58724526291894252       -9.9363351175606631     
  0.38100001809652895      -0.15097918853109490       0.58720744971163841       -9.9362107248328044     
  0.38200001814402640      -0.15096947169486821       0.58716965775715668       -9.9360863505566943     
  0.38300001819152385      -0.15095976032330993       0.58713188705654795       -9.9359619947203353     
  0.38400001823902130      -0.15095005441668585       0.58709413761086038       -9.9358376573117368     
  0.38500001828651875      -0.15094035397526737       0.58705640942114357       -9.9357133383189051     
  0.38600001833401620      -0.15093065899931965       0.58701870248844257       -9.9355890377298408     
  0.38700001838151366      -0.15092096948911299       0.58698101681380244       -9.9354647555325464     
  0.38800001842901111      -0.15091128544491797       0.58694335239826945       -9.9353404917150279     
  0.38900001847650856      -0.15090160686700410       0.58690570924288543       -9.9352162462652860     
  0.39000001852400601      -0.15089193375564075       0.58686808734869189       -9.9350920191713126     
  0.39100001857150346      -0.15088226611109173       0.58683048671672888       -9.9349678104211119     
  0.39200001861900091      -0.15087260393362562       0.58679290734803458       -9.9348436200026775     
  0.39300001866649836      -0.15086294722350496       0.58675534924364425       -9.9347194479039977     
  0.39400001871399581      -0.15085329598099809       0.58671781240459508       -9.9345952941130733     
  0.39500001876149327      -0.15084365020637244       0.58668029683192113       -9.9344711586178907     
  0.39600001880899072      -0.15083400989988960       0.58664280252665335       -9.9343470414064328     
  0.39700001885648817      -0.15082437506181665       0.58660532948982458       -9.9342229424666968     
  0.39800001890398562      -0.15081474569242026       0.58656787772246555       -9.9340988617866692     
  0.39900001895148307      -0.15080512179196645       0.58653044722560421       -9.9339747993543313     
  0.40000001899898052      -0.15079550336071548       0.58649303800026698       -9.9338507551576640     
  0.40100001904647797      -0.15078589039893306       0.58645565004748090       -9.9337267291846576     
  0.40200001909397542      -0.15077628290688438       0.58641828336827084       -9.9336027214232914     
  0.40300001914147288      -0.15076668088482845       0.58638093796365798       -9.9334787318615412     
  0.40400001918897033      -0.15075708433302951       0.58634361383466382       -9.9333547604873829     
  0.40500001923646778      -0.15074749325175169       0.58630631098230912       -9.9332308072887940     
  0.40600001928396523      -0.15073790764125297       0.58626902940761116       -9.9331068722537452     
  0.40700001933146268      -0.15072832750179674       0.58623176911158770       -9.9329829553702140     
  0.40800001937896013      -0.15071875283364589       0.58619453009525480       -9.9328590566261674     
  0.40900001942645758      -0.15070918363705771       0.58615731235962698       -9.9327351760095812     
  0.41000001947395504      -0.15069961991229433       0.58612011590571722       -9.9326113135084242     
  0.41100001952145249      -0.15069006165961754       0.58608294073453715       -9.9324874691106615     
  0.41200001956894994      -0.15068050887928325       0.58604578684709596       -9.9323636428042583     
  0.41300001961644739      -0.15067096157155282       0.58600865424440352       -9.9322398345771834     
  0.41400001966394484      -0.15066141973668690       0.58597154292746700       -9.9321160444173966     
  0.41500001971144229      -0.15065188337494020       0.58593445289729107       -9.9319922723128578     
  0.41600001975893974      -0.15064235248657304       0.58589738415488124       -9.9318685182515321     
  0.41700001980643719      -0.15063282707184469       0.58586033670123949       -9.9317447822213687     
  0.41800001985393465      -0.15062330713101457       0.58582331053736814       -9.9316210642103275     
  0.41900001990143210      -0.15061379266433630       0.58578630566426748       -9.9314973642063702     
  0.42000001994892955      -0.15060428367206827       0.58574932208293551       -9.9313736821974441     
  0.42100001999642700      -0.15059478015446859       0.58571235979436964       -9.9312500181715038     
  0.42200002004392445      -0.15058528211178965       0.58567541879956520       -9.9311263721164984     
  0.42300002009142190      -0.15057578954428913       0.58563849909951748       -9.9310027440203843     
  0.42400002013891935      -0.15056630245221808       0.58560160069521694       -9.9308791338710982     
  0.42500002018641680      -0.15055682083583344       0.58556472358765577       -9.9307555416565894     
  0.42600002023391426      -0.15054734469539185       0.58552786777782584       -9.9306319673648122     
  0.42700002028141171      -0.15053787403114927       0.58549103326671570       -9.9305084109837072     
  0.42800002032890916      -0.15052840884336105       0.58545422005531178       -9.9303848725012109     
  0.42900002037640661      -0.15051894913227146       0.58541742814459830       -9.9302613519052692     
